1000
3
C:\Users\Chesler Lab\Desktop\JPhillip_PVloop_MI_2019\JPhillip_PVloop\2.10.17 f2p (2017_08_21 22_00_05 UTC).nss
2/10/2017 10:29:09 AM
1
3925301000
3950660741
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
ms,mV,mV
765,3.23057302202085,20.614727311775
766,3.23057302202085,21.2165517389998
767,3.01648032866577,21.367007845806
768,3.01648032866577,21.9688322730308
769,3.01648032866577,22.119288379837
770,3.01648032866577,22.4202005934494
771,3.01648032866577,22.4202005934494
772,3.01648032866577,22.119288379837
773,3.01648032866577,22.119288379837
774,3.01648032866577,22.2697444866432
775,3.01648032866577,22.2697444866432
776,3.01648032866577,22.5706567002556
777,3.23057302202085,22.5706567002556
778,3.65875840873101,21.9688322730308
779,4.30103648879624,21.9688322730308
780,5.37149995557162,21.367007845806
781,6.65605611570209,21.5174639526122
782,8.3687976625427,21.9688322730308
783,10.7238172894486,21.8183761662246
784,13.0788369163544,21.6679200594184
785,15.2197638499052,21.8183761662246
786,17.3606907834559,21.9688322730308
787,19.0734323302966,22.119288379837
788,20.5720811837821,22.5706567002556
789,21.8566373439126,22.7211128070618
790,23.141193504043,23.1724811274804
791,24.2116569708184,23.1724811274804
792,25.0680277442387,23.3229372342867
793,25.924398517659,23.4733933410929
794,26.5666765977243,23.4733933410929
795,27.2089546777895,22.871568913868
796,27.4230473711446,22.2697444866432
797,28.0653254512098,21.367007845806
798,28.49351083792,20.7651834185812
799,28.9216962246301,20.0129028845502
800,29.3498816113403,19.5615345641315
801,29.7780669980504,18.3578857096819
802,30.2062523847606,17.7560612824571
803,30.4203450781156,16.7028685348137
804,30.6344377714707,16.4019563212013
805,30.8485304648258,15.3487635735578
806,30.8485304648258,14.8973952531392
807,30.8485304648258,14.1451147191082
808,30.6344377714707,13.6937463986896
809,30.4203450781156,12.6405536510462
810,30.2062523847606,12.3396414374337
811,29.7780669980504,11.8882731170151
812,29.3498816113403,11.5873609034027
813,29.1357889179852,11.1359925829841
814,28.49351083792,10.9855364761779
815,27.8512327578547,10.5341681557593
816,27.2089546777895,10.3837120489531
817,26.3525839043692,10.2332559421469
818,25.4962131309489,10.2332559421469
819,24.2116569708184,9.93234372853447
820,22.9271008106879,9.78188762172827
821,21.4284519572024,9.63143151492207
822,19.9298031037169,9.48097540811586
823,18.4311542502313,9.63143151492207
824,16.9325053967458,9.63143151492207
825,15.2197638499052,9.78188762172827
826,13.7211149964196,9.78188762172827
827,12.008373449579,9.78188762172827
828,10.2956319027384,9.78188762172827
829,9.01107574260793,9.78188762172827
830,7.94061227583255,9.93234372853447
831,6.87014880905716,9.93234372853447
832,6.01377803563685,9.93234372853447
833,5.37149995557162,9.78188762172827
834,4.72922187550639,9.93234372853447
835,4.08694379544116,9.93234372853447
836,3.65875840873101,9.93234372853447
837,3.44466571537593,10.2332559421469
838,3.01648032866577,10.2332559421469
839,2.8023876353107,10.2332559421469
840,2.58829494195562,10.2332559421469
841,2.58829494195562,10.2332559421469
842,2.37420224860054,10.2332559421469
843,2.37420224860054,10.5341681557593
844,2.16010955524547,10.5341681557593
845,2.16010955524547,10.8350803693717
846,2.16010955524547,10.8350803693717
847,2.16010955524547,11.1359925829841
848,2.16010955524547,11.1359925829841
849,2.16010955524547,11.5873609034027
850,2.16010955524547,11.7378170102089
851,2.37420224860054,11.8882731170151
852,2.37420224860054,12.0387292238213
853,2.37420224860054,12.0387292238213
854,2.58829494195562,12.0387292238213
855,2.58829494195562,12.7910097578524
856,2.58829494195562,12.9414658646586
857,2.8023876353107,13.3928341850772
858,2.8023876353107,13.3928341850772
859,3.01648032866577,14.2955708259144
860,3.01648032866577,14.2955708259144
861,3.01648032866577,14.746939146333
862,3.23057302202085,14.746939146333
863,3.23057302202085,15.9505880007826
864,3.01648032866577,15.9505880007826
865,3.23057302202085,16.8533246416199
866,3.23057302202085,17.0037807484261
867,3.23057302202085,18.3578857096819
868,3.23057302202085,18.3578857096819
869,3.23057302202085,19.5615345641315
870,3.23057302202085,19.7119906709377
871,3.23057302202085,20.614727311775
872,3.23057302202085,20.9156395253874
873,3.23057302202085,22.119288379837
874,3.23057302202085,22.5706567002556
875,3.23057302202085,23.1724811274804
876,3.23057302202085,23.6238494478991
877,3.23057302202085,24.3761299819301
878,3.23057302202085,24.5265860887363
879,3.23057302202085,24.8274983023487
880,3.23057302202085,25.2788666227673
881,3.01648032866577,25.8806910499921
882,3.01648032866577,26.0311471567983
883,3.01648032866577,26.1816032636045
884,3.01648032866577,26.0311471567983
885,3.01648032866577,25.8806910499921
886,3.01648032866577,26.1816032636045
887,3.01648032866577,26.3320593704107
888,3.23057302202085,26.1816032636045
889,3.65875840873101,26.0311471567983
890,4.08694379544116,25.5797788363797
891,5.15740726221655,25.2788666227673
892,6.44196342234701,25.2788666227673
893,8.15470496918763,25.2788666227673
894,10.2956319027384,25.2788666227673
895,12.6506515296442,25.2788666227673
896,15.0056711565501,24.3761299819301
897,16.9325053967458,24.0752177683177
898,18.6452469435864,24.5265860887363
899,20.1438957970719,24.8274983023487
900,21.6425446505575,25.2788666227673
901,22.9271008106879,25.4293227295735
902,23.9975642774633,26.0311471567983
903,24.8539350508836,26.1816032636045
904,25.710305824304,26.1816032636045
905,26.3525839043692,26.1816032636045
906,26.9948619844344,25.2788666227673
907,27.4230473711446,25.1284105159611
908,27.8512327578547,23.0220250206742
909,28.49351083792,22.5706567002556
910,28.707603531275,21.367007845806
911,29.3498816113403,21.0660956321936
912,29.7780669980504,19.4110784573253
913,29.9921596914055,19.1101662437129
914,30.4203450781156,17.6056051756509
915,30.6344377714707,17.3046929620385
916,30.8485304648258,15.8001318939764
917,31.0626231581809,15.6496757871702
918,31.0626231581809,14.746939146333
919,30.8485304648258,14.746939146333
920,30.6344377714707,13.5432902918834
921,30.4203450781156,13.3928341850772
922,29.9921596914055,12.3396414374337
923,29.5639743046953,12.3396414374337
924,29.1357889179852,11.7378170102089
925,28.707603531275,11.5873609034027
926,28.0653254512098,10.8350803693717
927,27.4230473711446,10.6846242625655
928,26.7807692910793,10.3837120489531
929,25.924398517659,10.3837120489531
930,25.0680277442387,10.0827998353407
931,23.5693788907532,10.0827998353407
932,22.2848227306227,9.93234372853447
933,21.0002665704923,9.78188762172827
934,19.7157104103618,9.78188762172827
935,18.2170615568762,9.78188762172827
936,16.7184127033907,9.93234372853447
937,15.0056711565501,9.93234372853447
938,13.0788369163544,10.0827998353407
939,11.5801880628689,10.0827998353407
940,10.0815392093833,10.0827998353407
941,8.79698304925286,10.0827998353407
942,7.72651958247747,10.0827998353407
943,6.87014880905716,10.0827998353407
944,6.01377803563685,10.0827998353407
945,5.37149995557162,9.93234372853447
946,4.51512918215131,10.0827998353407
947,4.08694379544116,10.0827998353407
948,3.87285110208608,10.2332559421469
949,3.44466571537593,10.2332559421469
950,3.23057302202085,10.5341681557593
951,3.01648032866577,10.3837120489531
952,2.8023876353107,10.3837120489531
953,2.58829494195562,10.5341681557593
954,2.58829494195562,10.8350803693717
955,2.37420224860054,10.8350803693717
956,2.37420224860054,11.1359925829841
957,2.37420224860054,11.1359925829841
958,2.37420224860054,11.2864486897903
959,2.37420224860054,11.2864486897903
960,2.16010955524547,11.5873609034027
961,2.37420224860054,11.5873609034027
962,2.37420224860054,11.8882731170151
963,2.37420224860054,12.0387292238213
964,2.37420224860054,12.3396414374337
965,2.37420224860054,12.3396414374337
966,2.37420224860054,12.6405536510462
967,2.58829494195562,12.7910097578524
968,2.58829494195562,13.242378078271
969,2.8023876353107,13.3928341850772
970,2.8023876353107,13.5432902918834
971,3.01648032866577,13.8442025054958
972,3.01648032866577,14.1451147191082
973,3.01648032866577,14.4460269327206
974,3.01648032866577,14.746939146333
975,3.23057302202085,15.3487635735578
976,3.23057302202085,15.8001318939764
977,3.23057302202085,16.2515002143951
978,3.23057302202085,16.4019563212013
979,3.23057302202085,17.0037807484261
980,3.23057302202085,17.6056051756509
981,3.23057302202085,18.2074296028757
982,3.23057302202085,18.5083418164881
983,3.23057302202085,18.9597101369067
984,3.01648032866577,19.2606223505191
985,3.23057302202085,19.5615345641315
986,3.23057302202085,19.862446777744
987,3.01648032866577,20.4642712049688
988,3.23057302202085,20.614727311775
989,3.01648032866577,20.614727311775
990,3.01648032866577,20.614727311775
991,3.01648032866577,21.0660956321936
992,3.01648032866577,21.2165517389998
993,3.01648032866577,21.8183761662246
994,3.01648032866577,21.8183761662246
995,3.01648032866577,21.5174639526122
996,3.01648032866577,21.367007845806
997,3.01648032866577,21.9688322730308
998,3.01648032866577,21.9688322730308
999,3.01648032866577,22.119288379837
1000,3.23057302202085,22.119288379837
1001,3.87285110208608,21.5174639526122
1002,4.72922187550639,21.367007845806
1003,5.5855926489267,21.367007845806
1004,7.08424150241224,21.2165517389998
1005,9.22516843596301,21.5174639526122
1006,11.3660953695138,21.6679200594184
1007,13.9352076897747,21.367007845806
1008,15.8620419299704,21.2165517389998
1009,17.7888761701661,21.2165517389998
1010,19.2875250236516,21.2165517389998
1011,20.7861738771372,22.119288379837
1012,22.2848227306227,22.2697444866432
1013,23.3552861973981,22.4202005934494
1014,24.4257496641735,22.4202005934494
1015,25.2821204375938,22.871568913868
1016,25.924398517659,22.871568913868
1017,26.5666765977243,22.5706567002556
1018,26.9948619844344,22.5706567002556
1019,27.6371400644996,21.367007845806
1020,28.0653254512098,21.2165517389998
1021,28.49351083792,19.7119906709377
1022,28.9216962246301,19.7119906709377
1023,29.3498816113403,18.5083418164881
1024,29.7780669980504,18.3578857096819
1025,29.9921596914055,16.7028685348137
1026,30.4203450781156,16.5524124280075
1027,30.4203450781156,15.0478513599454
1028,30.6344377714707,15.0478513599454
1029,30.6344377714707,13.994658612302
1030,30.6344377714707,13.8442025054958
1031,30.4203450781156,12.9414658646586
1032,30.2062523847606,12.7910097578524
1033,29.7780669980504,11.7378170102089
1034,29.5639743046953,11.5873609034027
1035,29.1357889179852,11.1359925829841
1036,28.49351083792,11.1359925829841
1037,28.0653254512098,10.6846242625655
1038,27.4230473711446,10.6846242625655
1039,26.7807692910793,10.0827998353407
1040,25.924398517659,10.0827998353407
1041,24.8539350508836,9.93234372853447
1042,23.5693788907532,9.78188762172827
1043,22.0707300372676,9.78188762172827
1044,20.5720811837821,9.63143151492207
1045,19.0734323302966,9.63143151492207
1046,17.574783476811,9.63143151492207
1047,16.0761346233255,9.63143151492207
1048,14.3633930764849,9.48097540811586
1049,12.6506515296442,9.78188762172827
1050,11.1520026761587,9.78188762172827
1051,9.65335382267317,10.0827998353407
1052,8.58289035589778,10.0827998353407
1053,7.29833419576732,9.93234372853447
1054,6.44196342234701,9.93234372853447
1055,5.5855926489267,9.93234372853447
1056,4.94331456886147,9.93234372853447
1057,4.30103648879624,9.93234372853447
1058,3.87285110208608,9.93234372853447
1059,3.44466571537593,9.93234372853447
1060,3.23057302202085,9.93234372853447
1061,2.8023876353107,10.0827998353407
1062,2.8023876353107,10.0827998353407
1063,2.58829494195562,10.2332559421469
1064,2.37420224860054,10.2332559421469
1065,2.37420224860054,10.3837120489531
1066,2.37420224860054,10.5341681557593
1067,2.16010955524547,10.6846242625655
1068,2.16010955524547,10.8350803693717
1069,2.16010955524547,10.8350803693717
1070,2.16010955524547,11.1359925829841
1071,2.16010955524547,11.1359925829841
1072,2.37420224860054,11.4369047965965
1073,2.37420224860054,11.5873609034027
1074,2.37420224860054,11.8882731170151
1075,2.37420224860054,12.1891853306275
1076,2.37420224860054,12.3396414374337
1077,2.37420224860054,12.4900975442399
1078,2.58829494195562,12.7910097578524
1079,2.58829494195562,12.9414658646586
1080,2.8023876353107,13.5432902918834
1081,2.8023876353107,13.6937463986896
1082,2.8023876353107,14.2955708259144
1083,3.01648032866577,14.4460269327206
1084,3.01648032866577,15.0478513599454
1085,3.01648032866577,15.1983074667516
1086,3.23057302202085,16.2515002143951
1087,3.23057302202085,16.4019563212013
1088,3.23057302202085,17.3046929620385
1089,3.23057302202085,17.4551490688447
1090,3.23057302202085,18.3578857096819
1091,3.23057302202085,18.6587979232943
1092,3.23057302202085,20.1633589913564
1093,3.23057302202085,20.614727311775
1094,3.23057302202085,21.2165517389998
1095,3.23057302202085,21.2165517389998
1096,3.23057302202085,22.2697444866432
1097,3.23057302202085,22.4202005934494
1098,3.23057302202085,23.6238494478991
1099,3.23057302202085,23.9247616615115
1100,3.23057302202085,24.2256738751239
1101,3.01648032866577,24.2256738751239
1102,3.23057302202085,24.8274983023487
1103,3.23057302202085,24.8274983023487
1104,3.23057302202085,25.5797788363797
1105,3.01648032866577,25.7302349431859
1106,3.01648032866577,25.4293227295735
1107,3.01648032866577,25.4293227295735
1108,3.01648032866577,25.5797788363797
1109,3.23057302202085,25.7302349431859
1110,3.23057302202085,26.1816032636045
1111,3.44466571537593,26.1816032636045
1112,3.87285110208608,25.5797788363797
1113,4.72922187550639,25.4293227295735
1114,5.79968534228178,24.9779544091549
1115,7.51242688912239,25.1284105159611
1116,9.43926112931809,25.4293227295735
1117,11.7942807562239,25.4293227295735
1118,14.1493003831298,24.8274983023487
1119,16.2902273166806,24.8274983023487
1120,18.0029688635212,24.8274983023487
1121,19.5016177170067,24.8274983023487
1122,21.0002665704923,25.4293227295735
1123,22.2848227306227,25.4293227295735
1124,23.5693788907532,26.1816032636045
1125,24.4257496641735,26.1816032636045
1126,25.2821204375938,26.3320593704107
1127,26.1384912110141,26.3320593704107
1128,26.5666765977243,25.5797788363797
1129,27.2089546777895,25.4293227295735
1130,27.6371400644996,24.2256738751239
1131,28.2794181445649,24.2256738751239
1132,28.49351083792,21.9688322730308
1133,28.9216962246301,21.8183761662246
1134,29.3498816113403,20.1633589913564
1135,29.7780669980504,20.0129028845502
1136,30.2062523847606,18.5083418164881
1137,30.6344377714707,18.5083418164881
1138,30.6344377714707,16.7028685348137
1139,30.8485304648258,16.4019563212013
1140,31.0626231581809,15.1983074667516
1141,30.8485304648258,15.0478513599454
1142,30.6344377714707,14.1451147191082
1143,30.4203450781156,13.8442025054958
1144,30.2062523847606,12.7910097578524
1145,29.7780669980504,12.6405536510462
1146,29.3498816113403,11.8882731170151
1147,28.9216962246301,11.7378170102089
1148,28.2794181445649,11.4369047965965
1149,27.8512327578547,11.1359925829841
1150,26.9948619844344,10.8350803693717
1151,26.3525839043692,10.5341681557593
1152,25.2821204375938,10.2332559421469
1153,24.2116569708184,10.2332559421469
1154,22.9271008106879,10.2332559421469
1155,21.6425446505575,10.0827998353407
