1000
3
C:\Users\Chesler Lab\Desktop\JPhillip_PVloop_MI_2019\JPhillip_PVloop\2.20.17 jnp (2017_08_21 22_00_05 UTC).nss
2/20/2017 1:18:28 PM
1
2773903000
2850934324
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
ms,mV,mV
71361,6.45180979005299,12.4900975442399
71362,6.45180979005299,12.6405536510462
71363,6.45180979005299,13.8442025054958
71364,6.66640122153658,13.994658612302
71365,6.66640122153658,14.4460269327206
71366,6.66640122153658,14.4460269327206
71367,6.66640122153658,14.8973952531392
71368,6.66640122153658,15.3487635735578
71369,6.66640122153658,16.2515002143951
71370,6.66640122153658,16.4019563212013
71371,6.66640122153658,16.7028685348137
71372,6.88099265302017,16.8533246416199
71373,6.66640122153658,17.1542368552323
71374,6.66640122153658,17.6056051756509
71375,6.66640122153658,18.2074296028757
71376,6.66640122153658,18.2074296028757
71377,6.88099265302017,18.3578857096819
71378,6.66640122153658,18.5083418164881
71379,6.66640122153658,18.5083418164881
71380,6.66640122153658,18.9597101369067
71381,6.66640122153658,19.4110784573253
71382,6.66640122153658,19.5615345641315
71383,6.66640122153658,19.7119906709377
71384,6.66640122153658,19.4110784573253
71385,6.66640122153658,19.1101662437129
71386,6.66640122153658,19.5615345641315
71387,6.66640122153658,19.7119906709377
71388,6.66640122153658,20.1633589913564
71389,6.45180979005299,20.3138150981626
71390,6.66640122153658,20.0129028845502
71391,6.45180979005299,20.0129028845502
71392,6.66640122153658,19.7119906709377
71393,6.66640122153658,19.5615345641315
71394,6.88099265302017,19.2606223505191
71395,7.31017551598735,19.1101662437129
71396,7.95394981043813,18.9597101369067
71397,8.5977241048889,18.9597101369067
71398,9.45608983082327,18.5083418164881
71399,10.7436384197248,18.3578857096819
71400,12.4603698715935,18.8092540301005
71401,14.3916927549459,19.1101662437129
71402,16.3230156382982,19.4110784573253
71403,18.0397470901669,19.4110784573253
71404,19.7564785420356,19.7119906709377
71405,21.0440271309372,19.862446777744
71406,22.3315757198387,21.0660956321936
71407,23.1899414457731,21.2165517389998
71408,24.2628986031911,21.0660956321936
71409,24.9066728976418,21.0660956321936
71410,25.5504471920926,21.5174639526122
71411,26.1942214865434,21.6679200594184
71412,26.6234043495106,21.5174639526122
71413,27.0525872124777,21.5174639526122
71414,27.2671786439613,20.7651834185812
71415,27.4817700754449,20.614727311775
71416,27.6963615069285,19.2606223505191
71417,27.9109529384121,19.2606223505191
71418,27.9109529384121,18.5083418164881
71419,28.1255443698957,18.5083418164881
71420,28.1255443698957,17.3046929620385
71421,28.1255443698957,17.1542368552323
71422,28.1255443698957,15.8001318939764
71423,28.1255443698957,15.6496757871702
71424,27.9109529384121,14.8973952531392
71425,27.9109529384121,14.8973952531392
71426,27.9109529384121,14.1451147191082
71427,27.6963615069285,14.1451147191082
71428,27.4817700754449,13.242378078271
71429,27.2671786439613,13.0919219714648
71430,26.8379957809941,12.7910097578524
71431,26.6234043495106,12.6405536510462
71432,26.408812918027,11.7378170102089
71433,25.9796300550598,11.5873609034027
71434,25.335855760609,11.5873609034027
71435,24.6920814661582,11.7378170102089
71436,23.8337157402239,11.5873609034027
71437,22.9753500142895,11.5873609034027
71438,21.9023928568716,11.2864486897903
71439,20.61484426797,11.2864486897903
71440,19.5418871105521,10.9855364761779
71441,17.8251556586833,10.8350803693717
71442,16.3230156382982,11.1359925829841
71443,14.820875617913,11.2864486897903
71444,13.7479184604951,11.4369047965965
71445,12.8895527345607,11.4369047965965
71446,12.0311870086264,10.8350803693717
71447,11.3874127141756,10.8350803693717
71448,10.7436384197248,10.8350803693717
71449,10.099864125274,10.8350803693717
71450,9.67068126230686,11.1359925829841
71451,9.24149839933967,11.1359925829841
71452,8.81231553637249,10.8350803693717
71453,8.38313267340531,10.8350803693717
71454,8.16854124192172,10.8350803693717
71455,7.73935837895454,10.9855364761779
71456,7.52476694747095,11.2864486897903
71457,7.31017551598735,11.2864486897903
71458,7.09558408450376,11.2864486897903
71459,7.09558408450376,11.2864486897903
71460,6.88099265302017,11.2864486897903
71461,6.88099265302017,11.4369047965965
71462,6.66640122153658,11.5873609034027
71463,6.66640122153658,11.7378170102089
71464,6.45180979005299,11.7378170102089
71465,6.66640122153658,11.7378170102089
71466,6.45180979005299,11.7378170102089
71467,6.45180979005299,12.1891853306275
71468,6.45180979005299,12.4900975442399
71469,6.45180979005299,12.7910097578524
71470,6.45180979005299,12.9414658646586
71471,6.45180979005299,13.3928341850772
71472,6.66640122153658,13.6937463986896
71473,6.66640122153658,14.2955708259144
71474,6.66640122153658,14.5964830395268
71475,6.66640122153658,15.1983074667516
71476,6.88099265302017,15.499219680364
71477,6.88099265302017,16.1010441075888
71478,6.66640122153658,16.4019563212013
71479,6.88099265302017,17.3046929620385
71480,6.88099265302017,17.7560612824571
71481,6.88099265302017,18.5083418164881
71482,6.88099265302017,18.8092540301005
71483,6.88099265302017,19.4110784573253
71484,6.88099265302017,19.5615345641315
71485,6.88099265302017,20.3138150981626
71486,6.88099265302017,20.7651834185812
71487,6.88099265302017,21.367007845806
71488,6.88099265302017,21.5174639526122
71489,6.88099265302017,21.6679200594184
71490,6.88099265302017,21.8183761662246
71491,6.88099265302017,21.8183761662246
71492,6.66640122153658,21.9688322730308
71493,6.88099265302017,22.7211128070618
71494,6.66640122153658,22.871568913868
71495,6.88099265302017,22.871568913868
71496,6.66640122153658,22.871568913868
71497,6.66640122153658,23.1724811274804
71498,6.66640122153658,23.3229372342867
71499,6.66640122153658,23.6238494478991
71500,6.66640122153658,23.7743055547053
71501,6.66640122153658,23.0220250206742
71502,6.66640122153658,22.871568913868
71503,6.88099265302017,22.871568913868
71504,7.09558408450376,22.871568913868
71505,7.31017551598735,22.871568913868
71506,7.95394981043813,22.871568913868
71507,8.5977241048889,21.8183761662246
71508,9.67068126230686,21.6679200594184
71509,10.9582298512084,21.9688322730308
71510,12.6749613030771,21.9688322730308
71511,14.3916927549459,22.5706567002556
71512,16.1084242068146,22.5706567002556
71513,18.0397470901669,22.5706567002556
71514,19.7564785420356,22.5706567002556
71515,21.2586185624208,22.871568913868
71516,22.5461671513223,22.871568913868
71517,23.8337157402239,23.3229372342867
71518,24.6920814661582,23.3229372342867
71519,25.5504471920926,23.7743055547053
71520,26.1942214865434,23.7743055547053
71521,26.8379957809941,23.4733933410929
71522,27.4817700754449,23.4733933410929
71523,27.9109529384121,22.7211128070618
71524,28.1255443698957,22.7211128070618
71525,28.3401358013793,21.6679200594184
71526,28.5547272328629,21.6679200594184
71527,28.7693186643465,20.3138150981626
71528,28.9839100958301,20.3138150981626
71529,28.9839100958301,19.2606223505191
71530,28.9839100958301,19.2606223505191
71531,29.1985015273137,17.3046929620385
71532,29.1985015273137,17.3046929620385
71533,28.9839100958301,16.4019563212013
71534,28.9839100958301,16.4019563212013
71535,28.9839100958301,15.6496757871702
71536,28.7693186643465,15.499219680364
71537,28.5547272328629,14.4460269327206
71538,28.5547272328629,14.2955708259144
71539,28.3401358013793,13.242378078271
71540,28.1255443698957,13.242378078271
71541,27.6963615069285,13.0919219714648
71542,27.4817700754449,12.9414658646586
71543,27.0525872124777,12.6405536510462
71544,26.6234043495106,12.4900975442399
71545,25.9796300550598,11.7378170102089
71546,25.335855760609,11.7378170102089
71547,24.4774900346746,11.5873609034027
71548,23.4045328772567,11.5873609034027
71549,22.3315757198387,11.5873609034027
71550,21.2586185624208,11.2864486897903
71551,19.9710699735192,11.1359925829841
71552,18.4689299531341,11.1359925829841
71553,16.3230156382982,11.1359925829841
71554,15.0354670493966,11.1359925829841
71555,13.7479184604951,11.2864486897903
71556,12.8895527345607,11.2864486897903
71557,12.0311870086264,11.1359925829841
71558,11.172821282692,10.9855364761779
71559,10.5290469882412,10.8350803693717
71560,9.88527269379045,10.9855364761779
71561,9.45608983082327,10.9855364761779
71562,9.02690696785608,11.1359925829841
71563,8.5977241048889,11.1359925829841
71564,8.16854124192172,10.9855364761779
71565,7.95394981043813,10.9855364761779
71566,7.52476694747095,11.1359925829841
71567,7.31017551598735,11.2864486897903
71568,7.09558408450376,11.1359925829841
71569,6.88099265302017,11.1359925829841
71570,6.88099265302017,11.2864486897903
71571,6.66640122153658,11.2864486897903
71572,6.66640122153658,11.5873609034027
71573,6.45180979005299,11.7378170102089
71574,6.45180979005299,11.4369047965965
71575,6.45180979005299,11.4369047965965
71576,6.45180979005299,11.7378170102089
71577,6.2372183585694,11.8882731170151
71578,6.45180979005299,12.3396414374337
71579,6.2372183585694,12.4900975442399
71580,6.2372183585694,12.4900975442399
71581,6.2372183585694,12.4900975442399
71582,6.45180979005299,13.3928341850772
71583,6.45180979005299,13.5432902918834
71584,6.45180979005299,13.994658612302
71585,6.66640122153658,14.1451147191082
71586,6.66640122153658,14.746939146333
71587,6.66640122153658,14.8973952531392
71588,6.66640122153658,15.499219680364
71589,6.66640122153658,15.6496757871702
71590,6.66640122153658,16.2515002143951
71591,6.66640122153658,16.4019563212013
71592,6.66640122153658,17.4551490688447
71593,6.66640122153658,17.6056051756509
71594,6.66640122153658,18.2074296028757
71595,6.66640122153658,18.3578857096819
71596,6.88099265302017,18.6587979232943
71597,6.66640122153658,18.6587979232943
71598,6.88099265302017,19.2606223505191
71599,6.66640122153658,19.4110784573253
71600,6.66640122153658,19.5615345641315
71601,6.66640122153658,19.4110784573253
71602,6.66640122153658,19.862446777744
71603,6.66640122153658,20.0129028845502
71604,6.66640122153658,20.614727311775
71605,6.45180979005299,20.614727311775
71606,6.66640122153658,20.4642712049688
71607,6.66640122153658,20.4642712049688
71608,6.45180979005299,20.7651834185812
71609,6.45180979005299,20.7651834185812
71610,6.45180979005299,20.9156395253874
71611,6.45180979005299,20.9156395253874
71612,6.45180979005299,20.614727311775
71613,6.45180979005299,20.614727311775
71614,6.66640122153658,20.3138150981626
71615,6.88099265302017,20.3138150981626
71616,7.31017551598735,20.1633589913564
71617,7.73935837895454,20.1633589913564
71618,8.5977241048889,19.7119906709377
71619,9.45608983082327,19.7119906709377
71620,10.7436384197248,19.2606223505191
71621,12.4603698715935,19.1101662437129
71622,14.3916927549459,20.3138150981626
71623,16.5376070697818,20.3138150981626
71624,18.2543385216505,21.367007845806
71625,19.9710699735192,21.5174639526122
71626,21.2586185624208,21.6679200594184
71627,22.5461671513223,21.6679200594184
71628,23.8337157402239,22.5706567002556
71629,24.6920814661582,22.5706567002556
71630,25.5504471920926,23.6238494478991
71631,26.1942214865434,23.7743055547053
71632,26.6234043495106,23.3229372342867
71633,27.2671786439613,23.3229372342867
71634,27.4817700754449,22.7211128070618
71635,27.9109529384121,22.5706567002556
71636,28.1255443698957,21.5174639526122
71637,28.3401358013793,21.2165517389998
71638,28.3401358013793,20.3138150981626
71639,28.7693186643465,19.862446777744
71640,28.5547272328629,18.9597101369067
71641,28.7693186643465,18.5083418164881
71642,28.7693186643465,17.6056051756509
71643,28.7693186643465,17.1542368552323
71644,28.7693186643465,16.4019563212013
71645,28.7693186643465,16.1010441075888
71646,28.5547272328629,15.499219680364
71647,28.3401358013793,15.0478513599454
71648,28.1255443698957,14.4460269327206
71649,28.1255443698957,13.994658612302
71650,27.9109529384121,13.6937463986896
71651,27.6963615069285,13.242378078271
71652,27.2671786439613,12.7910097578524
71653,26.8379957809941,12.6405536510462
71654,26.6234043495106,12.4900975442399
71655,25.9796300550598,12.0387292238213
71656,25.335855760609,11.7378170102089
71657,24.6920814661582,11.4369047965965
71658,23.6191243087403,11.2864486897903
71659,22.5461671513223,11.4369047965965
71660,21.4732099939044,11.4369047965965
71661,20.4002528364864,11.2864486897903
71662,19.1127042475849,11.2864486897903
71663,17.3959727957161,11.1359925829841
71664,15.6792413438474,11.1359925829841
71665,14.3916927549459,11.4369047965965
71666,13.3187355975279,11.4369047965965
71667,12.4603698715935,11.2864486897903
71668,11.6020041456592,11.1359925829841
71669,10.9582298512084,11.1359925829841
71670,10.3144555567576,11.1359925829841
71671,9.88527269379045,11.2864486897903
71672,9.24149839933967,11.2864486897903
71673,8.81231553637249,11.1359925829841
71674,8.38313267340531,11.1359925829841
71675,8.16854124192172,11.1359925829841
71676,7.73935837895454,11.1359925829841
71677,7.73935837895454,11.4369047965965
71678,7.31017551598735,11.4369047965965
71679,7.09558408450376,11.4369047965965
71680,7.09558408450376,11.4369047965965
71681,6.88099265302017,11.4369047965965
71682,6.88099265302017,11.4369047965965
71683,6.66640122153658,11.5873609034027
71684,6.66640122153658,11.5873609034027
71685,6.66640122153658,11.8882731170151
71686,6.45180979005299,11.8882731170151
71687,6.45180979005299,12.0387292238213
71688,6.45180979005299,12.0387292238213
71689,6.45180979005299,12.4900975442399
71690,6.45180979005299,12.6405536510462
71691,6.45180979005299,13.242378078271
71692,6.45180979005299,13.3928341850772
71693,6.45180979005299,13.6937463986896
71694,6.66640122153658,13.6937463986896
71695,6.66640122153658,14.5964830395268
71696,6.66640122153658,14.5964830395268
71697,6.66640122153658,15.6496757871702
71698,6.66640122153658,15.8001318939764
71699,6.88099265302017,16.7028685348137
71700,6.66640122153658,16.8533246416199
71701,6.88099265302017,18.0569734960695
71702,6.88099265302017,18.0569734960695
71703,6.88099265302017,19.1101662437129
71704,6.88099265302017,19.2606223505191
71705,6.88099265302017,20.1633589913564
71706,6.88099265302017,20.1633589913564
71707,6.66640122153658,21.2165517389998
71708,6.88099265302017,21.2165517389998
71709,6.88099265302017,21.6679200594184
71710,6.88099265302017,21.6679200594184
71711,6.88099265302017,21.5174639526122
71712,6.66640122153658,21.5174639526122
71713,6.66640122153658,22.5706567002556
71714,6.66640122153658,22.5706567002556
71715,6.66640122153658,23.1724811274804
71716,6.66640122153658,23.1724811274804
71717,6.66640122153658,22.7211128070618
71718,6.66640122153658,22.7211128070618
71719,6.66640122153658,22.119288379837
71720,6.66640122153658,22.119288379837
71721,6.66640122153658,22.871568913868
71722,6.66640122153658,22.871568913868
71723,6.45180979005299,23.0220250206742
71724,6.66640122153658,22.871568913868
71725,6.66640122153658,21.9688322730308
71726,7.09558408450376,21.9688322730308
71727,7.52476694747095,22.119288379837
71728,8.16854124192172,21.9688322730308
71729,9.02690696785608,21.2165517389998
71730,10.099864125274,21.2165517389998
71731,11.6020041456592,21.0660956321936
71732,13.3187355975279,21.2165517389998
71733,15.0354670493966,21.2165517389998
71734,16.966789932749,21.367007845806
71735,18.6835213846177,21.5174639526122
71736,20.4002528364864,21.6679200594184
71737,21.687801425388,21.8183761662246
71738,22.9753500142895,21.9688322730308
71739,24.0483071717075,22.119288379837
71740,24.9066728976418,22.5706567002556
71741,25.5504471920926,23.0220250206742
71742,26.408812918027,22.7211128070618
71743,26.8379957809941,22.2697444866432
71744,27.4817700754449,21.9688322730308
71745,27.6963615069285,21.8183761662246
71746,27.9109529384121,21.2165517389998
71747,28.3401358013793,20.9156395253874
71748,28.3401358013793,20.1633589913564
71749,28.5547272328629,19.5615345641315
71750,28.5547272328629,18.6587979232943
71751,28.7693186643465,18.2074296028757
71752,28.7693186643465,17.6056051756509
71753,28.7693186643465,17.3046929620385
71754,28.7693186643465,16.2515002143951
71755,28.7693186643465,15.9505880007826
71756,28.5547272328629,14.8973952531392
71757,28.5547272328629,14.746939146333
71758,28.3401358013793,14.4460269327206
71759,28.1255443698957,14.4460269327206
71760,28.1255443698957,13.6937463986896
71761,27.6963615069285,13.5432902918834
71762,27.4817700754449,12.9414658646586
71763,27.0525872124777,12.6405536510462
71764,26.8379957809941,12.1891853306275
71765,26.1942214865434,12.0387292238213
71766,25.7650386235762,11.5873609034027
71767,25.335855760609,11.5873609034027
71768,24.4774900346746,11.4369047965965
71769,23.4045328772567,11.2864486897903
71770,22.3315757198387,11.2864486897903
71771,21.2586185624208,11.2864486897903
71772,20.1856614050028,11.1359925829841
71773,18.4689299531341,11.1359925829841
71774,16.7521985012654,11.1359925829841
71775,15.0354670493966,11.1359925829841
71776,13.7479184604951,11.1359925829841
71777,12.8895527345607,11.1359925829841
71778,12.0311870086264,10.8350803693717
71779,11.3874127141756,10.8350803693717
71780,10.5290469882412,10.8350803693717
71781,10.099864125274,10.8350803693717
71782,9.45608983082327,10.8350803693717
71783,9.02690696785608,10.8350803693717
71784,8.5977241048889,10.8350803693717
71785,8.16854124192172,10.9855364761779
71786,7.95394981043813,10.6846242625655
71787,7.52476694747095,10.5341681557593
71788,7.31017551598735,10.8350803693717
71789,7.09558408450376,10.9855364761779
71790,6.88099265302017,11.2864486897903
71791,6.88099265302017,11.1359925829841
71792,6.66640122153658,11.1359925829841
71793,6.66640122153658,10.9855364761779
71794,6.45180979005299,10.9855364761779
71795,6.45180979005299,11.1359925829841
71796,6.45180979005299,11.5873609034027
71797,6.45180979005299,11.5873609034027
71798,6.2372183585694,11.8882731170151
71799,6.45180979005299,12.0387292238213
71800,6.2372183585694,12.1891853306275
71801,6.45180979005299,12.1891853306275
71802,6.2372183585694,12.7910097578524
71803,6.45180979005299,12.7910097578524
71804,6.45180979005299,13.3928341850772
71805,6.45180979005299,13.3928341850772
71806,6.45180979005299,14.1451147191082
71807,6.66640122153658,14.1451147191082
71808,6.66640122153658,14.8973952531392
71809,6.66640122153658,14.8973952531392
71810,6.66640122153658,15.499219680364
71811,6.66640122153658,15.499219680364
71812,6.66640122153658,16.4019563212013
71813,6.66640122153658,16.5524124280075
71814,6.66640122153658,17.4551490688447
71815,6.66640122153658,17.6056051756509
71816,6.66640122153658,18.0569734960695
71817,6.66640122153658,18.0569734960695
71818,6.66640122153658,18.2074296028757
71819,6.66640122153658,18.3578857096819
71820,6.66640122153658,19.2606223505191
71821,6.88099265302017,19.4110784573253
71822,6.66640122153658,19.7119906709377
71823,6.66640122153658,19.5615345641315
71824,6.66640122153658,19.2606223505191
71825,6.66640122153658,19.7119906709377
71826,6.66640122153658,20.3138150981626
71827,6.66640122153658,20.0129028845502
71828,6.45180979005299,19.7119906709377
71829,6.66640122153658,20.0129028845502
71830,6.45180979005299,20.4642712049688
71831,6.66640122153658,20.4642712049688
71832,6.45180979005299,20.4642712049688
71833,6.66640122153658,20.4642712049688
71834,6.66640122153658,20.614727311775
71835,6.66640122153658,20.3138150981626
71836,6.88099265302017,20.1633589913564
71837,7.09558408450376,20.1633589913564
71838,7.52476694747095,20.3138150981626
71839,8.16854124192172,20.0129028845502
71840,8.81231553637249,19.862446777744
71841,10.099864125274,19.862446777744
71842,11.6020041456592,19.862446777744
71843,13.5333270290115,19.862446777744
71844,15.4646499123638,20.0129028845502
71845,17.6105642271997,20.614727311775
71846,19.1127042475849,20.9156395253874
71847,20.61484426797,21.5174639526122
71848,22.1169842883551,21.6679200594184
71849,23.1899414457731,21.9688322730308
71850,24.0483071717075,21.9688322730308
71851,24.9066728976418,23.0220250206742
71852,25.7650386235762,23.3229372342867
71853,26.408812918027,22.5706567002556
71854,26.8379957809941,22.2697444866432
71855,27.2671786439613,21.6679200594184
71856,27.6963615069285,21.5174639526122
71857,27.9109529384121,21.367007845806
71858,28.1255443698957,21.2165517389998
71859,28.3401358013793,19.7119906709377
71860,28.3401358013793,19.4110784573253
71861,28.3401358013793,18.0569734960695
71862,28.3401358013793,17.7560612824571
71863,28.5547272328629,17.0037807484261
71864,28.5547272328629,16.8533246416199
71865,28.5547272328629,16.1010441075888
71866,28.5547272328629,15.9505880007826
71867,28.3401358013793,14.8973952531392
71868,28.1255443698957,14.746939146333
71869,28.1255443698957,13.994658612302
71870,27.9109529384121,13.994658612302
71871,27.6963615069285,13.3928341850772
71872,27.4817700754449,13.242378078271
71873,27.0525872124777,12.6405536510462
71874,26.8379957809941,12.6405536510462
71875,26.408812918027,12.0387292238213
71876,25.9796300550598,11.8882731170151
71877,25.335855760609,11.5873609034027
71878,24.6920814661582,11.5873609034027
71879,24.0483071717075,11.2864486897903
71880,22.7607585828059,11.2864486897903
71881,21.9023928568716,11.2864486897903
71882,20.8294356994536,11.2864486897903
71883,19.5418871105521,11.1359925829841
71884,17.8251556586833,11.1359925829841
71885,16.1084242068146,10.8350803693717
71886,14.6062841864295,10.8350803693717
71887,13.5333270290115,10.8350803693717
71888,12.6749613030771,10.8350803693717
71889,11.8165955771428,11.2864486897903
71890,10.9582298512084,11.2864486897903
71891,10.3144555567576,10.6846242625655
71892,9.88527269379045,10.6846242625655
71893,9.24149839933967,10.6846242625655
71894,8.81231553637249,10.6846242625655
71895,8.5977241048889,10.9855364761779
71896,8.16854124192172,10.9855364761779
71897,7.73935837895454,10.8350803693717
71898,7.52476694747095,10.8350803693717
71899,7.31017551598735,10.9855364761779
71900,7.09558408450376,10.9855364761779
71901,7.09558408450376,11.2864486897903
71902,6.88099265302017,11.2864486897903
71903,6.66640122153658,11.2864486897903
71904,6.66640122153658,11.4369047965965
71905,6.45180979005299,11.4369047965965
71906,6.45180979005299,11.5873609034027
71907,6.45180979005299,11.7378170102089
71908,6.45180979005299,11.7378170102089
71909,6.45180979005299,12.0387292238213
71910,6.45180979005299,12.1891853306275
71911,6.2372183585694,12.4900975442399
71912,6.45180979005299,12.7910097578524
71913,6.45180979005299,13.242378078271
71914,6.45180979005299,13.3928341850772
71915,6.45180979005299,13.6937463986896
71916,6.45180979005299,13.8442025054958
71917,6.66640122153658,14.1451147191082
71918,6.45180979005299,14.5964830395268
71919,6.66640122153658,15.1983074667516
71920,6.66640122153658,15.6496757871702
71921,6.66640122153658,16.1010441075888
71922,6.66640122153658,16.1010441075888
71923,6.66640122153658,16.4019563212013
71924,6.66640122153658,17.0037807484261
71925,6.66640122153658,17.4551490688447
71926,6.66640122153658,18.2074296028757
71927,6.66640122153658,18.8092540301005
71928,6.66640122153658,18.8092540301005
71929,6.66640122153658,18.8092540301005
71930,6.66640122153658,19.4110784573253
71931,6.66640122153658,19.5615345641315
71932,6.66640122153658,20.0129028845502
71933,6.66640122153658,20.3138150981626
71934,6.66640122153658,20.1633589913564
71935,6.66640122153658,20.0129028845502
71936,6.66640122153658,20.1633589913564
71937,6.45180979005299,20.1633589913564
71938,6.45180979005299,20.3138150981626
71939,6.45180979005299,20.4642712049688
71940,6.45180979005299,20.1633589913564
71941,6.45180979005299,20.1633589913564
71942,6.45180979005299,20.3138150981626
71943,6.45180979005299,20.1633589913564
71944,6.45180979005299,20.1633589913564
71945,6.45180979005299,20.3138150981626
71946,6.66640122153658,19.862446777744
71947,6.88099265302017,19.7119906709377
71948,7.31017551598735,18.9597101369067
71949,7.95394981043813,18.8092540301005
71950,8.5977241048889,19.2606223505191
71951,9.67068126230686,19.2606223505191
71952,10.9582298512084,18.9597101369067
71953,12.4603698715935,18.8092540301005
71954,14.3916927549459,18.8092540301005
71955,16.1084242068146,18.8092540301005
71956,17.8251556586833,20.1633589913564
71957,19.5418871105521,20.3138150981626
71958,21.0440271309372,20.4642712049688
71959,22.1169842883551,20.4642712049688
71960,23.1899414457731,20.3138150981626
71961,24.0483071717075,20.1633589913564
71962,24.9066728976418,20.7651834185812
71963,25.335855760609,20.9156395253874
71964,25.9796300550598,20.9156395253874
71965,26.408812918027,20.9156395253874
71966,26.8379957809941,20.1633589913564
71967,27.0525872124777,20.0129028845502
71968,27.2671786439613,19.4110784573253
71969,27.4817700754449,19.2606223505191
71970,27.4817700754449,18.3578857096819
71971,27.6963615069285,18.2074296028757
71972,27.6963615069285,17.4551490688447
71973,27.6963615069285,17.4551490688447
71974,27.6963615069285,16.1010441075888
71975,27.6963615069285,16.1010441075888
71976,27.6963615069285,15.3487635735578
71977,27.4817700754449,15.3487635735578
71978,27.4817700754449,14.2955708259144
71979,27.4817700754449,14.2955708259144
71980,27.2671786439613,13.242378078271
71981,27.0525872124777,13.242378078271
71982,26.8379957809941,12.9414658646586
71983,26.408812918027,13.0919219714648
71984,26.1942214865434,12.1891853306275
71985,25.7650386235762,12.1891853306275
71986,25.335855760609,11.4369047965965
71987,24.9066728976418,11.5873609034027
71988,24.0483071717075,11.5873609034027
71989,23.4045328772567,11.5873609034027
71990,22.3315757198387,10.9855364761779
71991,21.2586185624208,10.9855364761779
71992,20.1856614050028,10.8350803693717
71993,18.8981128161013,10.9855364761779
71994,17.1813813642325,11.1359925829841
71995,15.6792413438474,11.1359925829841
71996,14.1771013234623,10.9855364761779
71997,13.3187355975279,10.9855364761779
71998,12.24577844011,10.8350803693717
71999,11.6020041456592,10.8350803693717
72000,10.9582298512084,10.8350803693717
72001,10.3144555567576,10.8350803693717
72002,9.67068126230686,10.8350803693717
72003,9.24149839933967,10.8350803693717
72004,8.81231553637249,10.6846242625655
72005,8.38313267340531,10.8350803693717
72006,8.16854124192172,10.8350803693717
72007,7.73935837895454,10.8350803693717
72008,7.52476694747095,10.8350803693717
72009,7.31017551598735,10.8350803693717
72010,7.09558408450376,10.9855364761779
72011,7.09558408450376,10.9855364761779
72012,6.88099265302017,11.1359925829841
72013,6.66640122153658,11.1359925829841
72014,6.66640122153658,11.2864486897903
72015,6.45180979005299,11.2864486897903
72016,6.45180979005299,11.2864486897903
72017,6.45180979005299,11.5873609034027
72018,6.45180979005299,11.7378170102089
72019,6.45180979005299,12.0387292238213
72020,6.45180979005299,12.1891853306275
72021,6.2372183585694,12.1891853306275
72022,6.45180979005299,12.1891853306275
72023,6.45180979005299,12.9414658646586
72024,6.2372183585694,13.242378078271
72025,6.45180979005299,13.8442025054958
72026,6.45180979005299,13.994658612302
72027,6.66640122153658,14.2955708259144
72028,6.66640122153658,14.4460269327206
72029,6.66640122153658,15.0478513599454
72030,6.66640122153658,15.1983074667516
72031,6.66640122153658,16.1010441075888
72032,6.66640122153658,16.4019563212013
72033,6.88099265302017,17.0037807484261
72034,6.66640122153658,17.1542368552323
72035,6.88099265302017,16.8533246416199
72036,6.66640122153658,16.8533246416199
72037,6.66640122153658,18.5083418164881
72038,6.66640122153658,18.9597101369067
72039,6.88099265302017,19.5615345641315
72040,6.66640122153658,19.5615345641315
72041,6.66640122153658,19.862446777744
72042,6.66640122153658,19.7119906709377
72043,6.66640122153658,20.4642712049688
72044,6.66640122153658,20.614727311775
72045,6.66640122153658,21.0660956321936
72046,6.66640122153658,21.0660956321936
72047,6.66640122153658,21.0660956321936
72048,6.66640122153658,21.0660956321936
72049,6.66640122153658,21.6679200594184
72050,6.66640122153658,21.6679200594184
72051,6.66640122153658,21.5174639526122
72052,6.45180979005299,21.367007845806
72053,6.45180979005299,21.2165517389998
72054,6.66640122153658,21.2165517389998
72055,6.66640122153658,21.9688322730308
72056,6.66640122153658,21.9688322730308
72057,7.09558408450376,21.5174639526122
72058,7.31017551598735,21.367007845806
72059,7.95394981043813,20.614727311775
72060,8.81231553637249,20.614727311775
72061,9.88527269379045,20.7651834185812
72062,11.6020041456592,20.9156395253874
72063,13.5333270290115,20.9156395253874
72064,15.4646499123638,20.9156395253874
72065,17.1813813642325,21.367007845806
72066,18.8981128161013,21.367007845806
72067,20.4002528364864,21.9688322730308
72068,21.687801425388,21.9688322730308
72069,22.9753500142895,23.1724811274804
72070,24.0483071717075,23.3229372342867
72071,24.9066728976418,23.1724811274804
72072,25.5504471920926,23.0220250206742
72073,26.408812918027,22.871568913868
72074,26.8379957809941,22.871568913868
72075,27.2671786439613,22.7211128070618
72076,27.6963615069285,22.7211128070618
72077,27.9109529384121,21.2165517389998
72078,28.1255443698957,21.2165517389998
72079,28.3401358013793,20.3138150981626
72080,28.3401358013793,20.1633589913564
72081,28.5547272328629,19.1101662437129
72082,28.5547272328629,19.1101662437129
72083,28.7693186643465,17.7560612824571
72084,28.7693186643465,17.6056051756509
72085,28.7693186643465,16.2515002143951
72086,28.5547272328629,16.2515002143951
72087,28.5547272328629,15.6496757871702
72088,28.5547272328629,15.1983074667516
72089,28.3401358013793,14.1451147191082
72090,28.1255443698957,13.994658612302
72091,27.9109529384121,13.6937463986896
72092,27.6963615069285,13.3928341850772
72093,27.4817700754449,12.9414658646586
