1000
3
C:\Users\Chesler Lab\Desktop\JPhillip_PVloop_MI_2019\JPhillip_PVloop\2.10.17 fnp (2017_08_21 22_00_05 UTC).nss
2/10/2017 8:45:03 AM
2
3320205000
3348282710
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
ms,mV,mV
26537,10.9973515153181,20.4642712049688
26538,10.9973515153181,20.3138150981626
26539,10.9973515153181,20.3138150981626
26540,10.9973515153181,20.4642712049688
26541,10.9973515153181,20.4642712049688
26542,10.7828543673814,20.614727311775
26543,10.7828543673814,20.4642712049688
26544,10.9973515153181,20.4642712049688
26545,10.7828543673814,20.1633589913564
26546,10.7828543673814,20.0129028845502
26547,10.7828543673814,19.862446777744
26548,10.7828543673814,19.862446777744
26549,10.9973515153181,19.1101662437129
26550,11.2118486632549,18.9597101369067
26551,11.4263458111917,17.9065173892633
26552,11.8553401070653,17.7560612824571
26553,12.4988315508757,18.3578857096819
26554,13.142322994686,18.3578857096819
26555,14.0003115864332,17.4551490688447
26556,14.8583001781803,17.3046929620385
26557,15.9307859178643,16.8533246416199
26558,17.0032716575482,16.8533246416199
26559,18.2902545451689,17.1542368552323
26560,19.3627402848529,17.1542368552323
26561,20.8642203204104,17.0037807484261
26562,21.9367060600943,17.0037807484261
26563,23.223688947715,16.5524124280075
26564,24.296174687399,16.5524124280075
26565,25.3686604270829,17.0037807484261
26566,26.0121518708933,17.0037807484261
26567,26.8701404626404,17.0037807484261
26568,27.5136319064508,17.0037807484261
26569,27.9426262023243,16.7028685348137
26570,28.3716204981979,16.7028685348137
26571,28.5861176461347,16.5524124280075
26572,28.8006147940715,16.5524124280075
26573,29.0151119420083,16.1010441075888
26574,29.2296090899451,15.9505880007826
26575,29.2296090899451,15.1983074667516
26576,29.4441062378819,15.0478513599454
26577,29.4441062378819,14.5964830395268
26578,29.4441062378819,14.4460269327206
26579,29.4441062378819,13.3928341850772
26580,29.4441062378819,13.242378078271
26581,29.4441062378819,12.7910097578524
26582,29.4441062378819,12.6405536510462
26583,29.2296090899451,12.4900975442399
26584,29.2296090899451,12.6405536510462
26585,29.0151119420083,11.8882731170151
26586,29.0151119420083,11.8882731170151
26587,28.8006147940715,11.2864486897903
26588,28.5861176461347,11.2864486897903
26589,28.3716204981979,11.1359925829841
26590,28.1571233502611,11.1359925829841
26591,27.9426262023243,10.8350803693717
26592,27.7281290543876,10.8350803693717
26593,27.5136319064508,10.3837120489531
26594,27.0846376105772,10.2332559421469
26595,26.8701404626404,10.0827998353407
26596,26.4411461667668,10.0827998353407
26597,26.0121518708933,10.0827998353407
26598,25.3686604270829,10.0827998353407
26599,24.9396661312093,9.93234372853447
26600,24.0816775394622,9.78188762172827
26601,23.4381860956518,9.78188762172827
26602,22.5801975039047,9.93234372853447
26603,21.7222089121575,10.0827998353407
26604,20.8642203204104,9.93234372853447
26605,20.0062317286632,9.78188762172827
26606,19.1482431369161,9.78188762172827
26607,18.2902545451689,9.93234372853447
26608,17.4322659534218,9.93234372853447
26609,16.7887745096114,10.0827998353407
26610,16.145283065801,9.93234372853447
26611,15.2872944740539,9.93234372853447
26612,14.8583001781803,9.93234372853447
26613,14.21480873437,9.93234372853447
26614,13.7858144384964,10.2332559421469
26615,13.142322994686,10.3837120489531
26616,12.7133286988124,10.2332559421469
26617,12.2843344029389,10.2332559421469
26618,11.8553401070653,10.2332559421469
26619,11.6408429591285,10.2332559421469
26620,11.4263458111917,10.3837120489531
26621,11.2118486632549,10.5341681557593
26622,10.9973515153181,10.3837120489531
26623,10.7828543673814,10.3837120489531
26624,10.7828543673814,10.5341681557593
26625,10.5683572194446,10.5341681557593
26626,10.5683572194446,10.8350803693717
26627,10.5683572194446,10.9855364761779
26628,10.5683572194446,11.1359925829841
26629,10.5683572194446,11.2864486897903
26630,10.5683572194446,11.2864486897903
26631,10.7828543673814,11.4369047965965
26632,10.7828543673814,12.0387292238213
26633,10.7828543673814,12.3396414374337
26634,10.9973515153181,12.9414658646586
26635,10.9973515153181,13.0919219714648
26636,10.9973515153181,13.6937463986896
26637,11.2118486632549,13.8442025054958
26638,11.2118486632549,14.746939146333
26639,10.9973515153181,14.8973952531392
26640,10.9973515153181,15.6496757871702
26641,10.9973515153181,15.6496757871702
26642,10.9973515153181,16.1010441075888
26643,10.9973515153181,16.1010441075888
26644,10.9973515153181,16.8533246416199
26645,11.2118486632549,16.8533246416199
26646,10.9973515153181,17.7560612824571
26647,10.9973515153181,17.9065173892633
26648,10.9973515153181,17.9065173892633
26649,11.2118486632549,17.9065173892633
26650,10.9973515153181,18.9597101369067
26651,10.9973515153181,18.9597101369067
26652,10.9973515153181,19.5615345641315
26653,10.9973515153181,19.4110784573253
26654,10.9973515153181,19.4110784573253
26655,10.7828543673814,19.4110784573253
26656,10.9973515153181,20.0129028845502
26657,10.7828543673814,20.0129028845502
26658,10.9973515153181,20.3138150981626
26659,10.9973515153181,20.3138150981626
26660,10.9973515153181,20.1633589913564
26661,10.7828543673814,20.1633589913564
26662,10.7828543673814,19.862446777744
26663,10.7828543673814,19.862446777744
26664,10.9973515153181,20.1633589913564
26665,11.2118486632549,20.1633589913564
26666,11.6408429591285,19.4110784573253
26667,12.0698372550021,19.2606223505191
26668,12.4988315508757,18.6587979232943
26669,13.3568201426228,18.6587979232943
26670,14.0003115864332,18.3578857096819
26671,14.8583001781803,18.3578857096819
26672,16.145283065801,17.9065173892633
26673,17.217768805485,17.7560612824571
26674,18.5047516931057,17.7560612824571
26675,19.7917345807264,17.7560612824571
26676,21.0787174683472,18.2074296028757
26677,22.3657003559679,18.2074296028757
26678,23.6526832435886,18.2074296028757
26679,24.7251689832725,18.2074296028757
26680,25.7976547229565,18.2074296028757
26681,26.6556433147036,18.2074296028757
26682,27.299134758514,18.9597101369067
26683,27.9426262023243,18.8092540301005
26684,28.3716204981979,18.6587979232943
26685,28.8006147940715,18.5083418164881
26686,29.2296090899451,18.0569734960695
26687,29.4441062378819,17.9065173892633
26688,29.6586033858186,17.4551490688447
26689,29.8731005337554,17.3046929620385
26690,30.0875976816922,16.7028685348137
26691,30.0875976816922,16.2515002143951
26692,30.302094829629,15.3487635735578
26693,30.302094829629,15.0478513599454
26694,30.302094829629,14.5964830395268
26695,30.302094829629,13.994658612302
26696,30.302094829629,13.3928341850772
26697,30.302094829629,13.0919219714648
26698,30.0875976816922,12.6405536510462
26699,30.0875976816922,12.3396414374337
26700,29.8731005337554,12.0387292238213
26701,29.8731005337554,11.8882731170151
26702,29.6586033858186,11.5873609034027
26703,29.4441062378819,11.2864486897903
26704,29.2296090899451,10.9855364761779
26705,29.0151119420083,10.8350803693717
26706,28.8006147940715,10.5341681557593
26707,28.3716204981979,10.5341681557593
26708,28.1571233502611,10.5341681557593
26709,27.9426262023243,10.2332559421469
26710,27.5136319064508,10.0827998353407
26711,27.0846376105772,9.93234372853447
26712,26.4411461667668,9.78188762172827
26713,26.0121518708933,9.63143151492207
26714,25.3686604270829,9.63143151492207
26715,24.7251689832725,9.48097540811586
26716,23.8671803915254,9.63143151492207
26717,23.223688947715,9.33051930130966
26718,22.1512032080311,9.33051930130966
26719,21.2932146162839,9.33051930130966
26720,20.4352260245368,9.48097540811586
26721,19.5772374327896,9.33051930130966
26722,18.7192488410425,9.33051930130966
26723,17.8612602492953,9.18006319450345
26724,17.0032716575482,9.18006319450345
26725,16.3597802137378,9.48097540811586
26726,15.7162887699275,9.48097540811586
26727,14.8583001781803,9.48097540811586
26728,14.4293058823067,9.48097540811586
26729,13.7858144384964,9.48097540811586
26730,13.142322994686,9.48097540811586
26731,12.7133286988124,9.48097540811586
26732,12.4988315508757,9.48097540811586
26733,11.8553401070653,9.48097540811586
26734,11.6408429591285,9.33051930130966
26735,11.4263458111917,9.33051930130966
26736,11.2118486632549,9.33051930130966
26737,10.9973515153181,9.63143151492207
26738,10.7828543673814,9.63143151492207
26739,10.7828543673814,9.63143151492207
26740,10.7828543673814,9.63143151492207
26741,10.7828543673814,9.63143151492207
26742,10.5683572194446,9.63143151492207
26743,10.5683572194446,9.93234372853447
26744,10.7828543673814,9.93234372853447
26745,10.7828543673814,10.5341681557593
26746,10.9973515153181,10.6846242625655
26747,10.9973515153181,10.9855364761779
26748,10.9973515153181,10.9855364761779
26749,11.2118486632549,11.8882731170151
26750,11.2118486632549,11.8882731170151
26751,11.2118486632549,12.1891853306275
26752,11.2118486632549,12.1891853306275
26753,11.2118486632549,13.242378078271
26754,11.2118486632549,13.242378078271
26755,11.2118486632549,14.2955708259144
26756,10.9973515153181,14.4460269327206
26757,11.2118486632549,15.1983074667516
26758,11.2118486632549,15.1983074667516
26759,11.2118486632549,15.1983074667516
26760,10.9973515153181,15.1983074667516
26761,10.9973515153181,15.9505880007826
26762,10.9973515153181,15.9505880007826
26763,11.2118486632549,16.8533246416199
26764,10.9973515153181,16.8533246416199
26765,10.9973515153181,17.0037807484261
26766,10.9973515153181,17.0037807484261
26767,10.9973515153181,17.6056051756509
26768,10.9973515153181,17.6056051756509
26769,10.9973515153181,18.2074296028757
26770,10.7828543673814,18.2074296028757
26771,10.7828543673814,17.9065173892633
26772,10.7828543673814,17.9065173892633
26773,10.7828543673814,18.0569734960695
26774,10.7828543673814,18.0569734960695
26775,10.7828543673814,18.5083418164881
26776,10.7828543673814,18.5083418164881
26777,10.7828543673814,18.2074296028757
26778,10.7828543673814,18.0569734960695
26779,10.5683572194446,17.7560612824571
26780,10.7828543673814,17.7560612824571
26781,10.9973515153181,17.7560612824571
26782,11.2118486632549,17.4551490688447
26783,11.8553401070653,17.1542368552323
26784,12.2843344029389,16.8533246416199
26785,12.9278258467492,16.5524124280075
26786,13.7858144384964,16.2515002143951
26787,14.6438030302435,16.1010441075888
26788,15.7162887699275,15.9505880007826
26789,16.7887745096114,15.9505880007826
26790,18.0757573972321,15.9505880007826
26791,19.1482431369161,15.9505880007826
26792,20.6497231724736,16.2515002143951
26793,21.7222089121575,16.4019563212013
26794,23.0091917997782,16.4019563212013
26795,24.0816775394622,16.4019563212013
26796,25.1541632791461,16.4019563212013
26797,26.0121518708933,16.4019563212013
26798,26.6556433147036,16.5524124280075
26799,27.299134758514,16.7028685348137
26800,27.7281290543876,16.5524124280075
26801,28.1571233502611,16.4019563212013
26802,28.5861176461347,16.1010441075888
26803,28.8006147940715,16.1010441075888
26804,29.0151119420083,15.9505880007826
26805,29.0151119420083,15.8001318939764
26806,29.2296090899451,15.3487635735578
26807,29.4441062378819,15.1983074667516
26808,29.4441062378819,14.4460269327206
26809,29.4441062378819,14.1451147191082
26810,29.4441062378819,13.8442025054958
26811,29.4441062378819,13.5432902918834
26812,29.4441062378819,13.242378078271
26813,29.4441062378819,13.0919219714648
26814,29.4441062378819,12.6405536510462
26815,29.2296090899451,12.4900975442399
26816,29.2296090899451,11.8882731170151
26817,29.0151119420083,11.8882731170151
26818,29.0151119420083,11.4369047965965
26819,28.8006147940715,11.4369047965965
26820,28.5861176461347,10.9855364761779
26821,28.5861176461347,10.8350803693717
26822,28.3716204981979,10.6846242625655
26823,28.1571233502611,10.6846242625655
26824,27.9426262023243,10.5341681557593
26825,27.7281290543876,10.3837120489531
26826,27.299134758514,10.0827998353407
26827,26.8701404626404,10.0827998353407
26828,26.22664901883,9.93234372853447
26829,25.7976547229565,9.78188762172827
26830,25.1541632791461,9.78188762172827
26831,24.296174687399,9.78188762172827
26832,23.6526832435886,9.78188762172827
26833,22.7946946518414,9.63143151492207
26834,21.9367060600943,9.63143151492207
26835,21.0787174683472,9.63143151492207
26836,20.2207288766,9.93234372853447
26837,19.3627402848529,9.93234372853447
26838,18.5047516931057,9.78188762172827
26839,17.6467631013586,9.78188762172827
26840,17.0032716575482,9.93234372853447
26841,16.145283065801,9.93234372853447
26842,15.5017916219907,10.0827998353407
26843,14.8583001781803,10.0827998353407
26844,14.21480873437,9.93234372853447
26845,13.7858144384964,9.93234372853447
26846,13.142322994686,10.0827998353407
26847,12.7133286988124,10.0827998353407
26848,12.4988315508757,10.3837120489531
26849,12.0698372550021,10.3837120489531
26850,11.8553401070653,10.3837120489531
26851,11.4263458111917,10.3837120489531
26852,11.4263458111917,10.3837120489531
26853,10.9973515153181,10.3837120489531
26854,10.7828543673814,10.6846242625655
26855,10.7828543673814,10.8350803693717
26856,10.7828543673814,10.6846242625655
26857,10.5683572194446,10.6846242625655
26858,10.5683572194446,10.8350803693717
26859,10.5683572194446,10.8350803693717
26860,10.5683572194446,11.4369047965965
26861,10.5683572194446,11.4369047965965
26862,10.7828543673814,12.0387292238213
26863,10.7828543673814,12.0387292238213
26864,10.9973515153181,12.7910097578524
26865,10.9973515153181,12.9414658646586
26866,10.9973515153181,13.6937463986896
26867,11.2118486632549,13.994658612302
26868,11.2118486632549,14.5964830395268
26869,11.2118486632549,14.746939146333
26870,11.2118486632549,15.1983074667516
26871,11.2118486632549,15.6496757871702
26872,11.2118486632549,16.8533246416199
26873,11.2118486632549,17.0037807484261
26874,11.2118486632549,17.4551490688447
26875,11.2118486632549,17.7560612824571
26876,11.2118486632549,18.3578857096819
26877,11.2118486632549,18.9597101369067
26878,11.2118486632549,19.5615345641315
26879,11.2118486632549,19.862446777744
26880,11.2118486632549,20.1633589913564
26881,11.2118486632549,20.4642712049688
26882,11.2118486632549,20.7651834185812
26883,11.2118486632549,21.0660956321936
26884,11.2118486632549,21.2165517389998
26885,10.9973515153181,21.6679200594184
26886,10.9973515153181,21.8183761662246
26887,11.2118486632549,21.8183761662246
26888,11.2118486632549,21.8183761662246
26889,10.9973515153181,21.8183761662246
26890,10.9973515153181,21.6679200594184
26891,10.9973515153181,21.9688322730308
26892,10.9973515153181,22.119288379837
26893,10.9973515153181,21.5174639526122
26894,10.9973515153181,21.367007845806
26895,11.2118486632549,21.0660956321936
26896,11.2118486632549,20.9156395253874
26897,11.6408429591285,20.4642712049688
26898,12.0698372550021,20.1633589913564
26899,12.7133286988124,19.5615345641315
26900,13.142322994686,19.4110784573253
26901,14.0003115864332,18.9597101369067
26902,14.8583001781803,18.8092540301005
26903,15.9307859178643,18.8092540301005
26904,17.0032716575482,18.8092540301005
26905,18.2902545451689,18.3578857096819
