1000
3
C:\Users\Chesler Lab\Desktop\JPhillip_PVloop_MI_2019\JPhillip_PVloop\2.13.17 H2p (2017_08_21 22_00_05 UTC).nss
2/13/2017 2:28:09 PM
1
4159098000
4207697404
Time,LAS30a1.Analog Channel  01,LAS30a1.Analog Channel  02
ms,mV,mV
37370,19.3601853982636,28.4384448656976
37371,19.3601853982636,28.1375326520852
37372,19.5746542436007,27.3852521180542
37373,19.7891230889378,26.7834276908293
37374,20.003591934275,25.2788666227673
37375,20.003591934275,24.3761299819301
37376,20.2180607796121,24.0752177683177
37377,20.2180607796121,24.0752177683177
37378,20.4325296249492,23.4733933410929
37379,20.2180607796121,23.3229372342867
37380,20.2180607796121,22.7211128070618
37381,20.2180607796121,22.5706567002556
37382,20.003591934275,21.367007845806
37383,20.003591934275,21.0660956321936
37384,19.7891230889378,20.9156395253874
37385,19.5746542436007,20.9156395253874
37386,19.3601853982636,20.614727311775
37387,18.9312477075893,20.614727311775
37388,18.5023100169151,19.862446777744
37389,18.0733723262409,19.7119906709377
37390,17.4299657902295,20.0129028845502
37391,17.0010280995552,20.3138150981626
37392,16.3576215635439,20.1633589913564
37393,15.7142150275325,20.0129028845502
37394,14.856339646184,19.7119906709377
37395,13.9984642648355,19.5615345641315
37396,12.9261200381499,20.3138150981626
37397,11.6393069661272,20.4642712049688
37398,10.7814315847787,20.7651834185812
37399,9.70908735809309,20.9156395253874
37400,9.06568082208173,20.4642712049688
37401,8.20780544073324,20.4642712049688
37402,7.56439890472187,20.3138150981626
37403,6.92099236871051,20.3138150981626
37404,6.27758583269914,20.7651834185812
37405,5.63417929668777,20.7651834185812
37406,5.20524160601353,20.3138150981626
37407,4.77630391533929,20.3138150981626
37408,4.34736622466504,20.1633589913564
37409,3.9184285339908,20.0129028845502
37410,3.70395968865368,21.0660956321936
37411,3.48949084331655,21.2165517389998
37412,3.06055315264231,20.614727311775
37413,3.06055315264231,20.4642712049688
37414,2.84608430730519,20.7651834185812
37415,2.84608430730519,20.7651834185812
37416,2.63161546196806,21.367007845806
37417,2.63161546196806,21.367007845806
37418,2.63161546196806,21.9688322730308
37419,2.63161546196806,21.9688322730308
37420,2.63161546196806,22.4202005934494
37421,2.63161546196806,22.4202005934494
37422,2.63161546196806,24.2256738751239
37423,2.63161546196806,24.2256738751239
37424,2.63161546196806,26.0311471567983
37425,2.84608430730519,26.1816032636045
37426,2.63161546196806,26.4825154772169
37427,2.84608430730519,26.4825154772169
37428,2.84608430730519,27.987076545279
37429,2.84608430730519,28.1375326520852
37430,2.84608430730519,30.9961986814031
37431,2.84608430730519,31.1466547882093
37432,2.84608430730519,32.1998475358527
37433,2.84608430730519,32.1998475358527
37434,2.84608430730519,33.7044086039147
37435,2.84608430730519,33.8548647107209
37436,2.84608430730519,35.8107940992016
37437,2.84608430730519,35.8107940992016
37438,2.84608430730519,36.2621624196202
37439,2.84608430730519,36.4126185264264
37440,2.84608430730519,35.9612502060078
37441,2.63161546196806,35.9612502060078
37442,2.63161546196806,36.863986846845
37443,2.63161546196806,36.863986846845
37444,2.41714661663094,36.863986846845
37445,2.41714661663094,36.7135307400388
37446,2.41714661663094,35.2089696719768
37447,2.41714661663094,35.359425778783
37448,2.41714661663094,35.9612502060078
37449,2.41714661663094,35.8107940992016
37450,2.41714661663094,35.5098818855892
37451,2.41714661663094,35.6603379923954
37452,2.41714661663094,35.6603379923954
37453,2.41714661663094,35.0585135651706
37454,2.20267777129382,34.3062330311396
37455,2.41714661663094,34.607145244752
37456,2.20267777129382,35.0585135651706
37457,2.41714661663094,34.7576013515582
37458,2.20267777129382,34.3062330311396
37459,2.41714661663094,34.3062330311396
37460,2.63161546196806,34.3062330311396
37461,2.63161546196806,34.4566891379458
37462,3.06055315264231,34.607145244752
37463,3.48949084331655,34.0053208175272
37464,4.13289737932792,33.5539524971085
37465,4.77630391533929,33.7044086039147
37466,5.8486481420249,33.8548647107209
37467,6.92099236871051,34.607145244752
37468,8.20780544073324,35.0585135651706
37469,9.28014966741885,34.607145244752
37470,10.5669627394416,34.3062330311396
37471,11.8537758114643,33.5539524971085
37472,12.9261200381499,33.2530402834961
37473,13.9984642648355,34.9080574583644
37474,14.856339646184,35.6603379923954
37475,15.7142150275325,35.9612502060078
37476,16.572090408881,36.111706312814
37477,17.2154969448924,36.111706312814
37478,17.8589034809037,36.111706312814
37479,18.287841171578,36.111706312814
37480,18.7167788622522,36.111706312814
37481,19.1457165529265,34.4566891379458
37482,19.3601853982636,34.0053208175272
37483,19.5746542436007,33.1025841766899
37484,19.7891230889378,32.8016719630775
37485,20.003591934275,31.2971108950155
37486,20.2180607796121,30.9961986814031
37487,20.4325296249492,30.243918147372
37488,20.6469984702863,29.9430059337596
37489,20.8614673156234,28.4384448656976
37490,20.8614673156234,28.1375326520852
37491,21.0759361609606,26.9338837976356
37492,21.0759361609606,26.6329715840231
37493,21.0759361609606,25.5797788363797
37494,21.0759361609606,25.4293227295735
37495,21.0759361609606,24.3761299819301
37496,21.0759361609606,24.2256738751239
37497,20.8614673156234,23.4733933410929
37498,20.6469984702863,23.3229372342867
37499,20.6469984702863,23.0220250206742
37500,20.2180607796121,22.871568913868
37501,20.003591934275,21.8183761662246
37502,19.5746542436007,21.6679200594184
37503,19.3601853982636,21.6679200594184
37504,18.9312477075893,21.6679200594184
37505,18.287841171578,21.6679200594184
37506,17.8589034809037,21.6679200594184
37507,17.2154969448924,20.7651834185812
37508,16.572090408881,20.7651834185812
37509,15.9286838728696,21.0660956321936
37510,15.0708084915212,21.2165517389998
37511,13.9984642648355,21.8183761662246
37512,12.7116511928128,21.6679200594184
37513,11.6393069661272,21.5174639526122
37514,10.5669627394416,21.5174639526122
37515,9.70908735809309,21.8183761662246
37516,8.85121197674461,21.8183761662246
37517,8.20780544073324,21.9688322730308
37518,7.56439890472187,21.9688322730308
37519,6.70652352337339,21.5174639526122
37520,6.27758583269914,21.5174639526122
37521,5.63417929668777,20.7651834185812
37522,4.99077276067641,20.7651834185812
37523,4.77630391533929,21.5174639526122
37524,4.13289737932792,21.5174639526122
37525,3.9184285339908,21.367007845806
37526,3.48949084331655,21.367007845806
37527,3.27502199797943,20.7651834185812
37528,3.06055315264231,20.614727311775
37529,2.84608430730519,21.367007845806
37530,2.63161546196806,21.367007845806
37531,2.41714661663094,21.5174639526122
37532,2.41714661663094,21.6679200594184
37533,2.41714661663094,21.6679200594184
37534,2.41714661663094,21.6679200594184
37535,2.41714661663094,22.2697444866432
37536,2.41714661663094,22.5706567002556
37537,2.20267777129382,23.6238494478991
37538,2.20267777129382,23.9247616615115
37539,2.20267777129382,24.2256738751239
37540,2.20267777129382,24.3761299819301
37541,2.20267777129382,24.5265860887363
37542,2.20267777129382,25.5797788363797
37543,2.20267777129382,27.3852521180542
37544,2.20267777129382,27.5357082248604
37545,2.20267777129382,27.6861643316666
37546,2.41714661663094,28.1375326520852
37547,2.20267777129382,28.8898131861162
37548,2.41714661663094,29.491637613341
37549,2.20267777129382,30.0934620405658
37550,2.20267777129382,30.6952864677907
37551,2.20267777129382,31.4475670018217
37552,2.20267777129382,31.4475670018217
37553,2.20267777129382,31.4475670018217
37554,1.9882089259567,32.0493914290465
37555,1.9882089259567,32.5007597494651
37556,1.9882089259567,33.4034963903023
37557,1.9882089259567,33.8548647107209
37558,1.9882089259567,32.9521280698837
37559,1.77374008061958,32.5007597494651
37560,1.77374008061958,32.6512158562713
37561,1.77374008061958,32.8016719630775
37562,1.77374008061958,32.8016719630775
37563,1.77374008061958,32.8016719630775
37564,1.77374008061958,31.7484792154341
37565,1.77374008061958,31.4475670018217
37566,1.77374008061958,31.5980231086279
37567,1.77374008061958,31.7484792154341
37568,1.77374008061958,31.5980231086279
37569,1.77374008061958,31.4475670018217
37570,1.77374008061958,30.6952864677907
37571,1.77374008061958,30.3943742541783
37572,1.77374008061958,30.243918147372
37573,1.77374008061958,30.0934620405658
37574,1.77374008061958,30.3943742541783
37575,1.9882089259567,30.5448303609845
37576,2.20267777129382,30.3943742541783
37577,2.41714661663094,30.3943742541783
37578,2.84608430730519,29.6420937201472
37579,3.48949084331655,29.491637613341
37580,4.34736622466504,30.243918147372
37581,5.20524160601353,30.3943742541783
37582,6.27758583269914,30.0934620405658
37583,7.56439890472187,30.0934620405658
37584,8.85121197674461,30.6952864677907
37585,9.92355620343022,30.8457425745969
37586,11.210369275453,31.4475670018217
37587,12.2827135021386,31.5980231086279
37588,13.5695265741613,32.8016719630775
37589,14.4274019555098,33.1025841766899
37590,15.2852773368583,34.4566891379458
37591,16.1431527182068,34.7576013515582
37592,16.7865592542181,34.0053208175272
37593,17.4299657902295,33.8548647107209
37594,17.8589034809037,34.607145244752
37595,18.287841171578,34.7576013515582
37596,18.7167788622522,34.0053208175272
37597,19.1457165529265,34.0053208175272
37598,19.3601853982636,32.8016719630775
37599,19.7891230889378,32.8016719630775
37600,20.003591934275,31.1466547882093
37601,20.2180607796121,30.9961986814031
37602,20.4325296249492,28.8898131861162
37603,20.6469984702863,28.73935707931
37604,20.6469984702863,27.0843399044418
37605,20.8614673156234,27.0843399044418
37606,21.0759361609606,26.1816032636045
37607,21.0759361609606,26.1816032636045
37608,21.2904050062977,24.9779544091549
37609,21.2904050062977,24.9779544091549
37610,21.2904050062977,23.7743055547053
37611,21.2904050062977,23.7743055547053
37612,21.2904050062977,23.3229372342867
37613,21.0759361609606,23.3229372342867
37614,20.8614673156234,22.7211128070618
37615,20.6469984702863,22.7211128070618
37616,20.4325296249492,21.5174639526122
37617,20.2180607796121,21.5174639526122
37618,19.7891230889378,21.6679200594184
37619,19.5746542436007,21.6679200594184
37620,19.1457165529265,21.0660956321936
37621,18.5023100169151,21.0660956321936
37622,17.8589034809037,20.7651834185812
37623,17.4299657902295,20.7651834185812
37624,16.572090408881,21.0660956321936
37625,15.9286838728696,21.2165517389998
37626,14.856339646184,21.367007845806
37627,13.5695265741613,21.2165517389998
37628,12.4971823474757,21.367007845806
37629,11.4248381207901,21.2165517389998
37630,10.5669627394416,21.2165517389998
37631,9.70908735809309,21.2165517389998
37632,9.06568082208173,21.367007845806
37633,8.20780544073324,21.367007845806
37634,7.56439890472187,21.367007845806
37635,6.92099236871051,21.367007845806
37636,6.27758583269914,21.367007845806
37637,5.63417929668777,21.5174639526122
37638,5.20524160601353,21.5174639526122
37639,4.77630391533929,21.367007845806
37640,4.34736622466504,21.0660956321936
37641,4.13289737932792,21.2165517389998
37642,3.70395968865368,21.2165517389998
37643,3.48949084331655,21.367007845806
37644,3.27502199797943,21.367007845806
37645,3.06055315264231,21.367007845806
37646,2.84608430730519,21.5174639526122
37647,2.84608430730519,21.6679200594184
37648,2.84608430730519,21.8183761662246
37649,2.63161546196806,22.2697444866432
37650,2.63161546196806,22.4202005934494
37651,2.63161546196806,23.1724811274804
37652,2.63161546196806,23.4733933410929
37653,2.63161546196806,23.9247616615115
37654,2.63161546196806,24.0752177683177
37655,2.63161546196806,24.6770421955425
37656,2.63161546196806,24.9779544091549
37657,2.41714661663094,26.4825154772169
37658,2.63161546196806,26.9338837976356
37659,2.41714661663094,26.9338837976356
37660,2.41714661663094,26.9338837976356
37661,2.41714661663094,28.2879887588914
37662,2.41714661663094,28.5889009725038
37663,2.63161546196806,30.3943742541783
37664,2.20267777129382,30.8457425745969
37665,2.41714661663094,31.1466547882093
37666,2.41714661663094,31.1466547882093
37667,2.20267777129382,31.4475670018217
37668,2.20267777129382,31.5980231086279
37669,2.20267777129382,32.3503036426589
37670,2.20267777129382,32.5007597494651
37671,2.20267777129382,32.8016719630775
37672,1.9882089259567,32.8016719630775
37673,1.9882089259567,32.3503036426589
37674,1.77374008061958,32.1998475358527
37675,1.77374008061958,32.1998475358527
37676,1.77374008061958,32.1998475358527
37677,1.77374008061958,32.1998475358527
37678,1.77374008061958,32.0493914290465
37679,1.77374008061958,30.6952864677907
37680,1.55927123528245,30.5448303609845
37681,1.77374008061958,31.1466547882093
37682,1.55927123528245,30.9961986814031
37683,1.77374008061958,30.6952864677907
37684,1.55927123528245,30.8457425745969
37685,1.55927123528245,30.0934620405658
37686,1.55927123528245,30.0934620405658
37687,1.77374008061958,29.491637613341
37688,1.55927123528245,29.491637613341
37689,1.77374008061958,30.0934620405658
37690,1.77374008061958,30.0934620405658
37691,1.77374008061958,29.7925498269534
37692,1.9882089259567,29.7925498269534
37693,2.41714661663094,28.8898131861162
37694,2.84608430730519,28.8898131861162
37695,3.48949084331655,28.5889009725038
37696,4.34736622466504,28.5889009725038
37697,5.41971045135065,27.8366204384728
37698,6.49205467803626,27.6861643316666
37699,7.56439890472187,28.1375326520852
37700,8.85121197674461,28.1375326520852
37701,10.1380250487673,28.8898131861162
37702,11.210369275453,28.8898131861162
37703,12.2827135021386,29.491637613341
37704,13.3550577288242,29.491637613341
37705,14.2129331101727,30.5448303609845
37706,15.0708084915212,30.5448303609845
37707,15.7142150275325,31.2971108950155
37708,16.572090408881,31.2971108950155
37709,17.0010280995552,31.2971108950155
37710,17.4299657902295,31.2971108950155
37711,17.8589034809037,30.9961986814031
37712,18.287841171578,30.9961986814031
37713,18.5023100169151,30.243918147372
37714,18.9312477075893,30.243918147372
37715,18.9312477075893,28.4384448656976
37716,19.1457165529265,28.4384448656976
37717,19.5746542436007,26.1816032636045
37718,19.5746542436007,26.1816032636045
37719,19.7891230889378,25.4293227295735
37720,20.003591934275,25.2788666227673
37721,20.003591934275,24.3761299819301
37722,20.003591934275,24.2256738751239
37723,20.2180607796121,23.6238494478991
37724,20.2180607796121,23.1724811274804
37725,20.003591934275,22.2697444866432
37726,20.003591934275,22.119288379837
37727,20.003591934275,21.6679200594184
37728,19.7891230889378,21.367007845806
37729,19.7891230889378,20.7651834185812
37730,19.5746542436007,20.3138150981626
37731,19.3601853982636,19.7119906709377
37732,18.9312477075893,19.7119906709377
37733,18.5023100169151,19.7119906709377
37734,18.287841171578,19.5615345641315
37735,17.8589034809037,19.4110784573253
37736,17.2154969448924,19.2606223505191
37737,16.7865592542181,19.2606223505191
37738,16.1431527182068,19.5615345641315
